0.903	-6.11076083804887	1.4504972809030352	-1.2274847087495016
0.904	-6.106305227444001	1.4189040901854724	-1.2048650802035508
0.905	-6.101983993996027	1.387707451073685	-1.182371174686044
0.906	-6.097794502571677	1.3569055317028291	-1.1600064842344753
0.907	-6.093734139396857	1.3264965026542002	-1.1377744595992931
0.908	-6.089800312245081	1.296478537446519	-1.1156785103713218
0.909	-6.08599045062434	1.2668498130239736	-1.0937220051089738
0.91	-6.082302057309579	1.2376085522502027	-1.0719082167635126
0.911	-6.078732652955142	1.2087529789244562	-1.0502403820074862
0.912	-6.075279624155021	1.1802811938021298	-1.0287218634211133
0.913	-6.0719404828706525	1.1521913871702434	-1.0073558734342078
0.914	-6.068712764143226	1.124481755485958	-0.986145583612461
0.915	-6.065594026259448	1.0971505018344276	-0.9650941247948831
0.916	-6.0625818509157225	1.070195836382878	-0.9442045872305725
0.917	-6.059673843380761	1.04361597683108	-0.9234800207149391
0.918	-6.056867632656616	1.017409148858196	-0.9029234347253807
0.919	-6.054160871638105	0.9915735865657486	-0.8825377985562227
0.92	-6.051551237270625	0.9661075329167931	-0.8623260414529933
0.921	-6.049036430706355	0.94100924017124	-0.8422910527459977
0.922	-6.0466142012517645	0.916276985734626	-0.8224356622512863
0.923	-6.0442823924176725	0.8919091023259292	-0.8027626023394187
0.924	-6.042038654246543	0.8679037918968553	-0.78327474676401
0.925	-6.039880781833688	0.8442593453091299	-0.7639748301748631
0.926	-6.037806595591139	0.8209740650672342	-0.7448655476693772
0.927	-6.035813941382852	0.7980462657222944	-0.7259495549303685
0.928	-6.033900690658325	0.775474274271811	-0.7072294683628639
0.929	-6.032064740584629	0.7532564305551954	-0.6887078652298406
0.93	-6.030304014176835	0.7313910876450799	-0.6703872837869002
0.931	-6.0286164604268375	0.7098766122342902	-0.6522702234157834
0.932	-6.027000054430569	0.6887113850186266	-0.6343591447568637
0.933	-6.025452797513573	0.6678938010750302	-0.6166564698402635
0.934	-6.023972717354976	0.6474222702356226	-0.5991645822160189
0.935	-6.022557868109794	0.6272952174570686	-0.5818858270828319
0.936	-6.021206330529609	0.6075110831854964	-0.5648225114156169
0.937	-6.0199162930667125	0.5880684024885868	-0.547976815344004
0.9380000000000001	-6.0186858301918456	0.5689655896739305	-0.5313510353371549
0.9390000000000001	-6.017513076317843	0.5502011076975813	-0.5149473938592785
0.9400000000000001	-6.016396217765091	0.5317734605848375	-0.49876804842162137
0.9410000000000001	-6.0153334682366415	0.5136811698080974	-0.4828151187020411
0.9420000000000001	-6.014323068920526	0.4959227746158409	-0.46709068667361053
0.9430000000000001	-6.013363288590499	0.47849683235687984	-0.45159679673160175
0.9440000000000001	-6.0124524237051915	0.46140191879993603	-0.4363354558189066
0.9450000000000001	-6.011588798505675	0.444636628448423	-0.42130863354979076
0.9460000000000001	-6.010770765111423	0.4281995748504315	-0.4065182623319852
0.9470000000000001	-6.00999670361469	0.41208939090401997	-0.39196623748721526
0.9480000000000001	-6.009265022173259	0.39630472915746406	-0.3776544173698594
0.9490000000000001	-6.0085741571015925	0.38084426210474337	-0.3635846234839955
0.9500000000000001	-6.007922572960369	0.3657066824760911	-0.3497586405986846
0.9510000000000001	-6.007308762644389	0.3508907035235399	-0.33617821686143545
0.9520000000000001	-6.006731247468858	0.3363950593014496	-0.3228450639098434
0.9530000000000001	-6.006188577254045	0.3222185049421895	-0.3097608569815684
0.9540000000000001	-6.005679330408295	0.3083598169265052	-0.2969272350222271
0.9550000000000001	-6.0052021140094105	0.2948177933490393	-0.2843458007916347
0.9560000000000001	-6.004755563884381	0.28159125417857805	-0.2720181209680113
0.9570000000000001	-6.00433834468747	0.2686790415131942	-0.25994572625031187
0.9580000000000001	-6.003949149976648	0.2560800198303052	-0.2481301114587078
0.9590000000000001	-6.0035867022883656	0.24379307623139035	-0.23657273563298398
0.96	-6.0032497532106595	0.2318171206815244	-0.22527502212900555
0.961	-6.002937083454613	0.220151086243753	-0.214238358713284
0.962	-6.002647502924123	0.20879392930801818	-0.20346409765537385
0.963	-6.002379850784014	0.19774462981493118	-0.19295355581838586
0.964	-6.002132995526458	0.18700219147401984	-0.18270801474726908
0.965	-6.00190583503573	0.17656564197686495	-0.17272872075526133
0.966	-6.00169729665127	0.16643403320461125	-0.16301688500802458
0.967	-6.001506337229056	0.15660644143021832	-0.153573683605817
0.968	-6.001331943201298	0.1470819675152248	-0.14440025766349285
0.969	-6.001173130634424	0.13785973710105548	-0.13549771338836153
0.97	-6.001028945285376	0.12893890079485648	-0.1268671221558978
0.971	-6.000898462656209	0.12031863434990535	-0.11850952058335336
0.972	-6.000780788046978	0.11199813884034009	-0.11042591060102726
0.973	-6.0006750566069265	0.10397664083048151	-0.10261725952146424
0.974	-6.000580433383961	0.09625339253858589	-0.0950845001064296
0.975	-6.000496113372419	0.08882767199500206	-0.0878285306316391
0.976	-6.000421321559118	0.08169878319468064	-0.08085021494919671
0.977	-6.000355312967691	0.07486605624416928	-0.07415038254787601
0.978	-6.0002973727011994	0.068328847502926	-0.06772982861108512
0.979	-6.000246815983031	0.06208653971897689	-0.061589314072544296
0.98	-6.000202988196065	0.05613854215891098	-0.05572956566967377
0.981	-6.00016526492012	0.05048429073232202	-0.05015127599480291
0.982	-6.000133051967666	0.045123248110325545	-0.04485510354383908
0.983	-6.000105785417817	0.04005490383860346	-0.03984167276284454
0.984	-6.000082931648579	0.03527877444462213	-0.035111574092176245
0.985	-6.000063987367378	0.030794403539095364	-0.030665364008261572
0.986	-6.000048479639839	0.0266013619118214	-0.026503565063140985
0.987	-6.000035965916841	0.022699247621676133	-0.02262666592156487
0.988	-6.000026034059824	0.01908768608085092	-0.019035121395734555
0.989	-6.000018302364366	0.015766330133351478	-0.015729352477706474
0.99	-6.000012419582007	0.012734860127748123	-0.01270974636945236
0.991	-6.000008064940343	0.009992983984077726	-0.009976656510478459
0.992	-6.000004948161369	0.0075404372549487935	-0.00753040260305682
0.993	-6.000002809478079	0.005376983180916231	-0.005371270635136924
0.994	-6.000001419649327	0.003502412739979455	-0.0034995129007934994
0.995	-6.000000579972935	0.0019165446913133148	-0.001915348018321151
0.996	-6.000000122297052	0.0006192256131120752	-0.0006189609458576032
0.997	-5.999999909029779	-0.0003896700652685223	0.0003894970052785154
0.998	-5.999999833147035	-0.0011102400371225795	0.0011099081597854988
0.999	-5.99999981819867	-0.0015425540979378998	0.0015421884698906358
1.	-5.999999818312849	-0.0016866541308745136	0.0016862875093778557
